,id,Name,From,To,Height,Weight,Age,Year,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TmWin%,score2
5308,mitchmi01,Mike Mitchell,1979,1988,200.66,97.52235955,27.0,1983,SAS,NBA,SF,80,79.0,35.0,8.6,16.8,0.511,0.0,0.0,0.0,8.6,16.7,0.512,0.511,2.7,3.6,0.758,2.4,4.4,6.7,1.2,0.7,0.7,1.6,3.1,19.9,64.60000000000001,13.773421964461761
5309,mitchmi01,Mike Mitchell,1979,1988,200.66,97.52235955,29.0,1985,SAS,NBA,SF,82,82.0,34.8,9.5,19.0,0.497,0.1,0.3,0.217,9.4,18.7,0.502,0.499,3.3,4.2,0.777,1.8,3.3,5.1,1.8,0.7,0.3,1.8,2.7,22.2,50.0,14.667871890340681
5310,mitchsa01,Sam Mitchell,1990,2002,198.12,95.2543977,29.0,1993,IND,NBA,SF,81,1.0,17.3,2.7,6.0,0.445,0.0,0.3,0.174,2.6,5.7,0.459,0.449,1.9,2.3,0.811,1.1,1.9,3.1,0.9,0.3,0.1,0.6,2.6,7.2,50.0,5.502211738155068
5311,mitchsa01,Sam Mitchell,1990,2002,198.12,95.2543977,30.0,1994,IND,NBA,PF,75,18.0,14.5,1.9,4.1,0.458,0.0,0.1,0.0,1.9,4.0,0.465,0.458,1.1,1.5,0.745,0.9,1.6,2.5,0.9,0.4,0.1,0.7,2.0,4.8,57.3,3.983132133849272
5312,mitchsa01,Sam Mitchell,1990,2002,198.12,95.2543977,31.0,1995,IND,NBA,SF,81,12.0,17.0,2.5,5.1,0.487,0.0,0.1,0.1,2.5,5.0,0.496,0.488,1.6,2.1,0.724,1.2,1.8,3.0,0.8,0.5,0.2,0.7,2.5,6.5,63.4,5.217198598706057
5313,mitchsa01,Sam Mitchell,1990,2002,198.12,95.2543977,33.0,1997,MIN,NBA,SF,82,5.0,24.9,3.3,7.4,0.446,0.0,0.3,0.16,3.2,7.0,0.458,0.449,2.7,3.6,0.759,1.4,2.6,4.0,1.0,0.6,0.2,1.1,2.8,9.3,48.8,6.887177008241265
5314,mitchsa01,Sam Mitchell,1990,2002,198.12,95.2543977,34.0,1998,MIN,NBA,SF,81,33.0,27.6,4.6,9.9,0.464,0.2,0.5,0.349,4.4,9.3,0.47,0.473,3.0,3.6,0.832,1.5,3.3,4.8,1.3,0.8,0.3,0.8,2.5,12.3,54.900000000000006,9.475708187247866
5315,mitchsa01,Sam Mitchell,1990,2002,198.12,95.2543977,35.0,1999,MIN,NBA,SF,50,20.0,26.9,4.3,10.4,0.408,0.2,0.8,0.237,4.1,9.7,0.421,0.417,2.5,3.3,0.764,1.1,2.5,3.6,2.0,0.7,0.3,0.7,2.2,11.2,50.0,8.234507664384138
5316,mitchsa01,Sam Mitchell,1990,2002,198.12,95.2543977,36.0,2000,MIN,NBA,SF,66,24.0,18.6,2.5,5.7,0.447,0.2,0.3,0.435,2.4,5.3,0.448,0.46,1.2,1.4,0.88,0.4,1.7,2.1,1.7,0.4,0.2,0.7,1.8,6.5,61.0,5.275680203450185
5317,mitchsa01,Sam Mitchell,1990,2002,198.12,95.2543977,37.0,2001,MIN,NBA,SF,82,4.0,12.0,1.4,3.5,0.408,0.1,0.5,0.209,1.3,3.0,0.443,0.424,0.5,0.7,0.727,0.3,1.2,1.5,0.7,0.3,0.1,0.4,1.4,3.5,57.3,2.5448446116133283
5318,mitchsa01,Sam Mitchell,1990,2002,198.12,95.2543977,38.0,2002,MIN,NBA,SF,74,10.0,9.8,1.3,3.1,0.432,0.1,0.5,0.286,1.2,2.6,0.458,0.454,0.5,0.7,0.776,0.2,0.9,1.1,0.6,0.2,0.1,0.4,1.1,3.3,61.0,2.2862656604677993
5319,mixst01,Steve Mix,1970,1983,200.66,97.52235955,30.0,1978,PHI,NBA,SF,82,20.0,22.2,3.5,6.8,0.52,0.0,0.0,0.0,3.5,6.8,0.52,0.52,2.1,2.7,0.795,1.2,2.5,3.6,2.1,1.1,0.0,1.6,1.9,9.2,67.10000000000001,7.861228722954061
5320,mixst01,Steve Mix,1970,1983,200.66,97.52235955,31.0,1979,PHI,NBA,SF,74,1.0,17.1,3.6,6.7,0.538,0.0,0.0,0.0,3.6,6.7,0.538,0.538,2.2,2.7,0.801,1.5,2.5,4.0,1.6,0.8,0.2,1.4,1.5,9.3,57.3,7.942850551552531
5321,mixst01,Steve Mix,1970,1983,200.66,97.52235955,32.0,1980,PHI,NBA,SF,81,5.0,19.0,4.5,8.7,0.516,0.0,0.1,0.4,4.4,8.6,0.518,0.519,2.6,3.1,0.831,1.4,2.2,3.6,1.8,0.8,0.1,1.6,1.4,11.6,72.0,8.924793099374739
5322,mixst01,Steve Mix,1970,1983,200.66,97.52235955,33.0,1981,PHI,NBA,SF,72,1.0,18.4,4.0,8.0,0.501,0.0,0.0,0.0,4.0,7.9,0.503,0.501,2.8,3.3,0.833,1.5,2.2,3.7,1.6,0.8,0.3,1.2,1.5,10.8,75.6,8.68652869329757
5323,mixst01,Steve Mix,1970,1983,200.66,97.52235955,34.0,1982,PHI,NBA,SF,75,0.0,16.5,2.7,5.3,0.506,0.0,0.1,0.25,2.7,5.3,0.509,0.508,1.8,2.3,0.791,1.2,1.8,3.0,1.2,0.6,0.2,0.9,1.1,7.2,70.7,5.993387851130718
5324,mixst01,Steve Mix,1970,1983,200.66,97.52235955,35.0,1983,TOT,NBA,SF,58,20.0,13.9,2.4,4.9,0.484,0.0,0.1,0.25,2.3,4.8,0.487,0.486,1.3,1.5,0.852,0.7,1.7,2.4,1.2,0.6,0.1,0.8,1.2,6.0,48.0,4.952161919591308
5325,moblecu01,Cuttino Mobley,1999,2009,193.04,86.1825503,23.0,1999,HOU,NBA,PG,49,37.0,29.7,3.5,8.3,0.425,1.1,3.0,0.358,2.4,5.2,0.463,0.49,1.8,2.2,0.818,0.4,1.8,2.3,2.5,0.9,0.5,1.6,2.0,9.9,62.0,7.151825059476049
5326,moblecu01,Cuttino Mobley,1999,2009,193.04,86.1825503,25.0,2001,HOU,NBA,SG,79,49.0,38.0,6.7,15.4,0.434,1.1,3.2,0.357,5.5,12.2,0.454,0.471,5.0,6.0,0.831,1.1,4.0,5.0,2.5,1.1,0.3,2.1,2.1,19.5,54.900000000000006,13.3880038602078
5327,moblecu01,Cuttino Mobley,1999,2009,193.04,86.1825503,27.0,2003,HOU,NBA,SG,73,73.0,41.7,6.3,14.6,0.434,1.5,4.4,0.352,4.8,10.3,0.469,0.486,3.3,3.9,0.858,1.0,3.2,4.2,2.8,1.3,0.5,2.3,2.5,17.5,52.400000000000006,11.945873523071356
5328,moblecu01,Cuttino Mobley,1999,2009,193.04,86.1825503,28.0,2004,HOU,NBA,SG,80,80.0,40.4,5.8,13.5,0.426,2.1,5.3,0.39,3.7,8.3,0.448,0.501,2.2,2.7,0.811,0.5,4.0,4.5,3.2,1.3,0.4,2.3,2.2,15.8,54.900000000000006,10.881094487357052
5329,moblecu01,Cuttino Mobley,1999,2009,193.04,86.1825503,29.0,2005,TOT,NBA,SG,66,64.0,36.2,6.2,14.1,0.438,2.3,5.2,0.439,3.9,8.9,0.437,0.518,2.5,3.1,0.82,0.7,2.8,3.5,2.8,1.1,0.5,2.0,2.3,17.2,48.0,11.314752455966063
5330,moblecu01,Cuttino Mobley,1999,2009,193.04,86.1825503,30.0,2006,LAC,NBA,SG,79,74.0,37.7,5.4,12.8,0.426,1.1,3.1,0.339,4.4,9.7,0.453,0.467,2.9,3.5,0.839,0.6,3.7,4.3,3.0,1.2,0.5,1.8,2.6,14.8,57.3,10.880811074802947
5331,moblecu01,Cuttino Mobley,1999,2009,193.04,86.1825503,31.0,2007,LAC,NBA,SG,78,73.0,36.4,5.0,11.3,0.44,1.3,3.2,0.411,3.7,8.2,0.451,0.497,2.6,3.1,0.837,0.7,2.8,3.4,2.5,1.2,0.3,1.9,2.4,13.8,48.8,9.786329264228556
5332,mobleev01,Evan Mobley,2022,2022,213.36,97.52235955,20.0,2022,CLE,NBA,PF,43,43.0,34.2,6.0,12.0,0.505,0.4,1.4,0.29,5.6,10.5,0.534,0.522,2.3,3.5,0.662,1.8,6.3,8.1,2.6,0.7,1.7,1.9,2.0,14.8,60.8,12.12698984388577
5333,moisoje01,Jérôme Moïso,2001,2005,208.28,106.59420695,24.0,2003,NOH,NBA,C,51,1.0,12.6,1.7,3.4,0.52,0.0,0.0,0.0,1.7,3.4,0.52,0.52,0.5,0.8,0.659,1.2,2.3,3.5,0.4,0.4,0.9,0.9,1.7,4.0,57.3,3.584727488767211
5334,mohamna01,Nazr Mohammed,1999,2016,208.28,100.24391377,23.0,2001,TOT,NBA,C,58,22.0,15.7,3.0,6.4,0.477,0.0,0.0,0.0,3.0,6.3,0.478,0.477,1.5,2.2,0.706,2.0,3.3,5.3,0.3,0.5,0.6,1.1,1.9,7.6,48.0,5.962369433058863
5335,mohamna01,Nazr Mohammed,1999,2016,208.28,100.24391377,26.0,2004,TOT,NBA,C,80,24.0,20.1,3.1,5.9,0.521,0.0,0.0,0.0,3.1,5.9,0.521,0.521,1.3,2.1,0.592,2.2,3.7,5.9,0.5,0.7,0.7,1.2,2.4,7.4,48.0,6.305857661456519
5336,mohamna01,Nazr Mohammed,1999,2016,208.28,100.24391377,27.0,2005,TOT,NBA,C,77,59.0,25.1,3.8,7.8,0.48,0.0,0.0,0.0,3.8,7.8,0.481,0.48,2.0,2.9,0.674,3.2,4.4,7.6,0.4,0.8,1.1,1.4,3.1,9.5,48.0,7.974531016346676
5337,mohamna01,Nazr Mohammed,1999,2016,208.28,100.24391377,28.0,2006,SAS,NBA,C,80,30.0,17.4,2.4,4.7,0.504,0.0,0.0,0.0,2.4,4.7,0.504,0.504,1.4,1.8,0.785,2.0,3.2,5.2,0.5,0.3,0.6,1.1,2.8,6.2,76.8,5.429064445507529
5338,mohamna01,Nazr Mohammed,1999,2016,208.28,100.24391377,29.0,2007,DET,NBA,C,51,33.0,15.2,2.3,4.4,0.532,0.0,0.0,0.0,2.3,4.4,0.532,0.532,1.0,1.6,0.61,1.7,2.7,4.5,0.2,0.5,0.8,0.8,2.6,5.6,64.60000000000001,4.960197620110162
5339,mohamna01,Nazr Mohammed,1999,2016,208.28,100.24391377,30.0,2008,TOT,NBA,C,82,29.0,20.1,3.3,6.4,0.515,0.0,0.0,0.0,3.3,6.4,0.516,0.515,1.2,2.0,0.583,2.4,3.7,6.0,0.9,0.5,0.7,1.2,2.8,7.8,48.0,6.694787079618443
5340,mohamna01,Nazr Mohammed,1999,2016,208.28,100.24391377,32.0,2010,CHA,NBA,C,58,29.0,17.0,3.3,5.9,0.553,0.0,0.0,0.0,3.3,5.9,0.553,0.553,1.4,2.2,0.648,2.0,3.3,5.2,0.5,0.3,0.7,0.9,1.8,7.9,53.7,6.611062444015458
5341,mohamna01,Nazr Mohammed,1999,2016,208.28,100.24391377,33.0,2011,TOT,NBA,C,75,37.0,17.1,3.1,6.0,0.522,0.0,0.0,0.0,3.1,6.0,0.523,0.522,0.9,1.5,0.598,1.9,3.0,4.9,0.3,0.4,0.7,0.9,2.5,7.1,48.0,5.748509190098753
5342,mohamna01,Nazr Mohammed,1999,2016,208.28,100.24391377,34.0,2012,OKC,NBA,C,63,1.0,11.0,1.3,2.7,0.467,0.0,0.0,0.0,1.3,2.7,0.47,0.467,0.2,0.4,0.565,0.9,1.8,2.7,0.2,0.3,0.6,0.4,1.6,2.7,71.2,2.6831136851138617
5343,mohamna01,Nazr Mohammed,1999,2016,208.28,100.24391377,35.0,2013,CHI,NBA,C,63,12.0,11.0,1.0,2.9,0.367,0.0,0.0,0.0,1.0,2.8,0.371,0.367,0.5,0.7,0.723,1.2,1.9,3.1,0.4,0.3,0.5,0.4,1.5,2.6,54.900000000000006,2.5950291887904045
5344,mohamna01,Nazr Mohammed,1999,2016,208.28,100.24391377,36.0,2014,CHI,NBA,C,80,1.0,7.0,0.7,1.6,0.429,0.0,0.0,0.0,0.7,1.6,0.429,0.429,0.2,0.4,0.533,0.8,1.4,2.2,0.3,0.2,0.4,0.5,1.0,1.6,58.5,1.762195807104151
5345,moneyer01,Eric Money,1975,1980,182.88,77.1107029,23.0,1979,TOT,NBA,PG,70,0.0,28.3,6.3,12.8,0.497,0.0,0.0,0.0,6.3,12.8,0.497,0.497,2.4,3.4,0.717,1.0,1.3,2.3,4.7,1.2,0.2,3.4,2.9,15.1,48.0,11.195898005490504
5346,moneyer01,Eric Money,1975,1980,182.88,77.1107029,24.0,1980,TOT,NBA,"PG,SG",61,0.0,25.4,4.5,9.0,0.5,0.0,0.0,0.0,4.5,9.0,0.5,0.5,1.4,1.7,0.783,0.5,1.2,1.7,4.2,0.9,0.2,2.5,2.4,10.3,48.0,8.488327068071804
5347,mokespa01,Paul Mokeski,1980,1991,213.36,113.3980925,25.0,1982,TOT,NBA,C,67,4.0,13.0,1.3,2.9,0.435,0.0,0.0,0.0,1.3,2.8,0.442,0.435,0.7,0.9,0.762,0.9,2.2,3.1,0.5,0.5,0.6,0.8,2.6,3.2,48.0,3.0532066557803743
5348,mokespa01,Paul Mokeski,1980,1991,213.36,113.3980925,26.0,1983,TOT,NBA,C,73,19.0,15.5,1.6,3.6,0.458,0.0,0.0,0.0,1.6,3.5,0.459,0.458,0.7,0.9,0.735,1.0,2.5,3.6,0.7,0.3,0.6,0.9,3.1,3.9,48.0,3.4904982683889503
5349,mokespa01,Paul Mokeski,1980,1991,213.36,113.3980925,27.0,1984,MIL,NBA,C,68,4.0,12.3,1.5,3.1,0.479,0.0,0.0,0.333,1.5,3.1,0.481,0.481,0.7,1.1,0.694,0.8,1.7,2.4,0.6,0.2,0.4,0.6,2.5,3.8,61.0,3.0986108961802823
5350,mokespa01,Paul Mokeski,1980,1991,213.36,113.3980925,28.0,1985,MIL,NBA,C,79,6.0,20.1,2.6,5.4,0.478,0.0,0.0,0.0,2.6,5.4,0.48,0.478,1.0,1.5,0.698,1.4,3.8,5.2,1.3,0.4,0.4,1.1,3.4,6.2,72.0,5.619047735951379
5351,mokespa01,Paul Mokeski,1980,1991,213.36,113.3980925,29.0,1986,MIL,NBA,C,45,0.0,11.6,1.3,3.1,0.424,0.0,0.0,0.0,1.3,3.1,0.424,0.424,0.6,0.8,0.735,0.8,2.3,3.1,0.7,0.1,0.1,0.6,2.0,3.2,69.5,2.867552604746388
5352,mokespa01,Paul Mokeski,1980,1991,213.36,113.3980925,30.0,1987,MIL,NBA,C,62,3.0,10.1,0.8,2.1,0.403,0.0,0.0,0.0,0.8,2.1,0.406,0.403,0.7,1.0,0.719,0.7,1.5,2.2,0.4,0.3,0.2,0.4,2.0,2.4,61.0,2.255453728137159
5353,mokespa01,Paul Mokeski,1980,1991,213.36,113.3980925,31.0,1988,MIL,NBA,C,60,0.0,14.1,1.7,3.5,0.476,0.0,0.1,0.0,1.7,3.4,0.485,0.476,0.9,1.2,0.708,1.2,2.5,3.7,0.4,0.5,0.5,0.8,3.2,4.2,51.2,3.860282087838362
5354,mokespa01,Paul Mokeski,1980,1991,213.36,113.3980925,32.0,1989,MIL,NBA,C,74,0.0,9.3,0.8,2.2,0.36,0.1,0.4,0.269,0.7,1.9,0.377,0.381,0.5,0.7,0.784,0.9,1.7,2.5,0.5,0.4,0.3,0.5,2.1,2.2,59.8,2.2664445164730638
5355,moncrsi01,Sidney Moncrief,1980,1991,190.5,81.6466266,22.0,1980,MIL,NBA,SG,77,0.0,20.2,2.7,5.9,0.468,0.0,0.0,0.0,2.7,5.8,0.469,0.468,3.0,3.8,0.795,2.0,2.4,4.4,1.7,0.9,0.2,1.5,1.4,8.5,59.8,7.4840876606702995
5356,moncrsi01,Sidney Moncrief,1980,1991,190.5,81.6466266,23.0,1981,MIL,NBA,SG,80,0.0,30.2,5.0,9.2,0.541,0.0,0.1,0.222,5.0,9.1,0.545,0.543,4.0,5.0,0.804,2.3,2.8,5.1,3.3,1.1,0.5,1.8,2.0,14.0,73.2,12.648870748433128
5357,moncrsi01,Sidney Moncrief,1980,1991,190.5,81.6466266,24.0,1982,MIL,NBA,SG,80,80.0,37.3,7.0,13.3,0.523,0.0,0.2,0.071,6.9,13.1,0.529,0.524,5.9,7.2,0.817,2.8,3.9,6.7,4.8,1.7,0.3,2.6,2.6,19.8,67.10000000000001,17.60745191966891
5358,moncrsi01,Sidney Moncrief,1980,1991,190.5,81.6466266,25.0,1983,MIL,NBA,SG,76,76.0,35.7,8.0,15.2,0.524,0.0,0.1,0.1,8.0,15.1,0.528,0.525,6.6,7.9,0.826,2.5,3.2,5.8,3.9,1.5,0.3,2.6,2.4,22.5,62.2,18.296608463084805
5359,moncrsi01,Sidney Moncrief,1980,1991,190.5,81.6466266,26.0,1984,MIL,NBA,SG,79,79.0,38.9,7.1,14.2,0.498,0.1,0.2,0.278,7.0,14.0,0.501,0.5,6.7,7.9,0.848,2.7,4.0,6.7,4.5,1.4,0.3,2.7,2.6,20.9,61.0,17.84449097682499
5360,moncrsi01,Sidney Moncrief,1980,1991,190.5,81.6466266,27.0,1985,MIL,NBA,PG,73,72.0,37.5,7.7,15.9,0.483,0.1,0.5,0.273,7.6,15.5,0.489,0.487,6.2,7.5,0.828,2.0,3.3,5.4,5.2,1.6,0.5,2.5,2.7,21.7,72.0,17.933089970660035
5361,moncrsi01,Sidney Moncrief,1980,1991,190.5,81.6466266,28.0,1986,MIL,NBA,PG,73,72.0,35.2,6.4,13.2,0.489,0.5,1.4,0.32,6.0,11.8,0.509,0.506,6.8,7.9,0.859,1.6,3.0,4.6,4.9,1.4,0.2,2.4,2.4,20.2,69.5,17.133843779621365
5362,moncrsi01,Sidney Moncrief,1980,1991,190.5,81.6466266,30.0,1988,MIL,NBA,SG,56,51.0,25.5,3.9,7.9,0.489,0.1,0.6,0.161,3.8,7.4,0.513,0.494,2.9,3.5,0.837,1.0,2.2,3.2,3.6,0.7,0.3,1.5,1.9,10.8,51.2,9.750723861764547
5363,moncrsi01,Sidney Moncrief,1980,1991,190.5,81.6466266,31.0,1989,MIL,NBA,PG,62,50.0,25.7,4.2,8.6,0.491,0.4,1.2,0.342,3.8,7.4,0.514,0.514,3.3,3.8,0.865,0.7,2.0,2.8,3.0,1.0,0.2,1.5,1.8,12.1,59.8,10.045152726551505
5364,moncrsi01,Sidney Moncrief,1980,1991,190.5,81.6466266,33.0,1991,ATL,NBA,SG,72,3.0,15.2,1.6,3.3,0.488,0.3,0.9,0.328,1.3,2.4,0.545,0.531,1.1,1.5,0.781,0.4,1.3,1.8,1.4,0.7,0.1,0.9,1.6,4.7,52.400000000000006,4.069752825806371
5365,monroea01,Earl Monroe,1968,1980,190.5,83.91458845000001,33.0,1978,NYK,NBA,SG,76,0.0,31.2,7.3,14.8,0.495,0.0,0.0,0.0,7.3,14.8,0.495,0.495,3.2,3.8,0.832,0.6,1.8,2.4,4.8,0.8,0.3,2.4,2.5,17.8,52.400000000000006,13.459616814722908
5366,monrogr01,Greg Monroe,2011,2022,210.82,120.20197805,26.0,2017,MIL,NBA,C,81,0.0,22.5,4.8,9.0,0.533,0.0,0.0,0.0,4.8,8.9,0.536,0.533,2.2,3.0,0.741,2.1,4.5,6.6,2.3,1.1,0.5,1.7,2.1,11.7,51.2,10.502697132307842
5367,monrogr01,Greg Monroe,2011,2022,210.82,120.20197805,27.0,2018,TOT,NBA,C,51,14.0,20.4,4.3,7.6,0.565,0.0,0.0,0.0,4.3,7.6,0.565,0.565,1.7,2.3,0.739,2.1,4.7,6.9,2.2,0.9,0.5,1.8,1.9,10.3,48.0,9.687005886096212
5368,monrogr01,Greg Monroe,2011,2022,210.82,120.20197805,28.0,2019,TOT,NBA,C,43,2.0,11.2,2.1,4.4,0.487,0.0,0.1,0.2,2.1,4.3,0.495,0.489,1.0,1.7,0.625,1.6,2.4,4.0,0.6,0.3,0.2,0.7,1.5,5.3,48.0,4.3970055048527295
5369,moonja01,Jamario Moon,2008,2012,203.2,92.98643585,27.0,2008,TOR,NBA,SF,78,75.0,27.8,3.6,7.4,0.485,0.5,1.6,0.328,3.1,5.8,0.528,0.52,0.8,1.1,0.741,1.2,5.0,6.2,1.2,1.0,1.4,0.7,1.9,8.5,50.0,7.630752661748091
5370,moonja01,Jamario Moon,2008,2012,203.2,92.98643585,28.0,2009,TOT,NBA,SF,80,60.0,25.9,2.8,5.9,0.468,0.8,2.3,0.355,2.0,3.6,0.54,0.537,0.9,1.0,0.85,0.7,3.8,4.6,1.2,1.1,0.8,0.5,1.7,7.2,48.0,6.5120747152117335
5371,moonja01,Jamario Moon,2008,2012,203.2,92.98643585,29.0,2010,CLE,NBA,SF,61,2.0,17.2,1.9,4.0,0.462,0.5,1.6,0.32,1.3,2.4,0.558,0.526,0.6,0.7,0.8,0.4,2.7,3.1,0.8,0.6,0.5,0.4,1.1,4.9,74.4,4.154526474762986
5372,moonja01,Jamario Moon,2008,2012,203.2,92.98643585,30.0,2011,TOT,NBA,SF,59,20.0,17.7,1.7,4.2,0.407,0.6,2.1,0.309,1.1,2.1,0.504,0.484,0.3,0.3,0.882,0.4,2.4,2.8,0.9,0.5,0.6,0.4,1.1,4.3,48.0,3.6258668239674368
5373,montrer01,Eric Montross,1995,2002,213.36,122.4699399,25.0,1997,TOT,NBA,C,78,77.0,23.4,2.0,4.5,0.456,0.0,0.0,0.0,2.0,4.5,0.456,0.456,0.3,0.8,0.339,2.3,4.3,6.6,0.8,0.3,0.9,1.0,3.4,4.3,48.0,4.615025408415026
5374,montrer01,Eric Montross,1995,2002,213.36,122.4699399,26.0,1998,TOT,NBA,C,48,30.0,14.4,1.3,3.0,0.424,0.0,0.0,0.0,1.3,3.0,0.424,0.424,0.3,0.8,0.4,1.4,2.7,4.1,0.2,0.3,0.6,0.6,2.6,2.9,48.0,2.9622367732260892
5375,montrer01,Eric Montross,1995,2002,213.36,122.4699399,27.0,1999,DET,NBA,C,46,2.0,12.5,0.9,1.7,0.525,0.0,0.0,0.0,0.9,1.7,0.532,0.525,0.2,0.7,0.344,1.0,2.0,3.0,0.3,0.3,0.6,0.3,2.3,2.1,57.99999999999999,2.526099963884398
5376,montrer01,Eric Montross,1995,2002,213.36,122.4699399,28.0,2000,DET,NBA,C,51,0.0,6.5,0.3,1.1,0.309,0.0,0.0,0.0,0.3,1.1,0.309,0.309,0.1,0.2,0.5,0.4,1.1,1.4,0.1,0.1,0.2,0.4,1.6,0.8,51.2,0.9928562289391246
5377,montrer01,Eric Montross,1995,2002,213.36,122.4699399,29.0,2001,TOT,NBA,C,54,21.0,12.0,1.0,2.6,0.406,0.0,0.0,0.0,1.0,2.6,0.406,0.406,0.1,0.6,0.258,1.0,2.2,3.2,0.4,0.2,0.5,0.8,2.1,2.2,48.0,2.0930779141755878
5378,montrer01,Eric Montross,1995,2002,213.36,122.4699399,30.0,2002,TOR,NBA,C,49,24.0,13.4,1.1,2.7,0.402,0.0,0.0,0.0,1.1,2.7,0.405,0.402,0.2,0.6,0.323,0.7,2.1,2.9,0.3,0.2,0.5,0.5,1.9,2.4,51.2,2.1944217630030747
5379,mooreet01,E'Twaun Moore,2012,2021,190.5,86.63614267,25.0,2015,CHI,NBA,SG,56,0.0,9.0,1.1,2.5,0.446,0.2,0.7,0.342,0.9,1.8,0.485,0.493,0.2,0.4,0.6,0.2,0.6,0.8,0.6,0.4,0.1,0.3,0.8,2.7,61.0,1.9638762686204918
5380,mooreet01,E'Twaun Moore,2012,2021,190.5,86.63614267,26.0,2016,CHI,NBA,SG,59,22.0,21.4,3.2,6.6,0.481,0.8,1.8,0.452,2.4,4.8,0.491,0.541,0.4,0.6,0.629,0.3,1.9,2.3,1.7,0.6,0.3,0.9,1.7,7.5,51.2,5.533580407027616
5381,mooreet01,E'Twaun Moore,2012,2021,190.5,86.63614267,28.0,2018,NOP,NBA,SG,82,80.0,31.5,5.2,10.1,0.508,1.6,3.7,0.425,3.6,6.5,0.556,0.585,0.6,0.8,0.706,0.7,2.2,2.9,2.3,1.0,0.1,1.2,2.2,12.5,58.5,9.018417290359496
5382,moorejo01,Johnny Moore,1981,1990,185.42,79.37866475,22.0,1981,SAS,NBA,PG,82,0.0,19.2,3.0,6.3,0.479,0.0,0.2,0.053,3.0,6.1,0.495,0.48,1.3,2.1,0.61,0.7,1.7,2.4,4.5,1.5,0.3,1.9,2.2,7.4,63.4,7.6992256705357764
5383,moorejo01,Johnny Moore,1981,1990,185.42,79.37866475,23.0,1982,SAS,NBA,PG,79,78.0,29.0,3.9,8.4,0.463,0.0,0.3,0.048,3.9,8.2,0.477,0.464,1.5,2.3,0.67,0.8,2.7,3.5,9.6,2.1,0.2,2.2,3.2,9.4,58.5,12.838142111147059
5384,moorejo01,Johnny Moore,1981,1990,185.42,79.37866475,24.0,1983,SAS,NBA,PG,77,73.0,33.1,5.1,10.9,0.468,0.1,0.3,0.227,5.1,10.6,0.475,0.471,1.9,2.6,0.744,0.8,2.8,3.6,9.8,2.5,0.4,2.9,3.2,12.2,64.60000000000001,14.501779287423128
5385,moorejo01,Johnny Moore,1981,1990,185.42,79.37866475,26.0,1985,SAS,NBA,PG,82,82.0,32.8,5.1,11.1,0.457,0.3,1.1,0.281,4.8,10.0,0.476,0.471,2.3,3.0,0.762,1.1,3.5,4.6,10.0,2.8,0.2,2.9,3.0,12.8,50.0,15.343871379432636
5386,moorejo01,Johnny Moore,1981,1990,185.42,79.37866475,31.0,1990,SAS,NBA,PG,53,8.0,9.7,0.9,2.4,0.373,0.2,0.6,0.235,0.7,1.7,0.424,0.405,0.3,0.5,0.593,0.3,0.7,1.0,1.5,0.6,0.1,0.7,1.0,2.2,68.30000000000001,2.3088362845535935
5387,mooremi01,Mikki Moore,1999,2012,210.82,102.05828325,31.0,2007,NJN,NBA,C,79,55.0,26.4,3.9,6.4,0.609,0.0,0.0,0.0,3.9,6.4,0.61,0.609,2.0,3.0,0.681,1.8,3.3,5.1,0.9,0.6,0.8,1.4,3.3,9.8,50.0,8.296765621247014
5388,mooremi01,Mikki Moore,1999,2012,210.82,102.05828325,33.0,2009,TOT,NBA,"C,PF",70,20.0,17.2,1.6,2.9,0.553,0.0,0.0,0.0,1.6,2.9,0.553,0.553,0.7,0.9,0.787,1.1,2.6,3.7,0.8,0.2,0.3,0.7,3.0,3.9,48.0,3.9714419837547825
5389,moranja01,Ja Morant,2020,2022,190.5,78.92507238,21.0,2021,MEM,NBA,PG,63,63.0,32.6,6.8,15.2,0.449,1.2,3.8,0.303,5.7,11.4,0.499,0.487,4.3,5.9,0.728,0.9,3.1,4.0,7.4,0.9,0.2,3.2,1.4,19.1,52.8,15.53834310202797
5390,moranja01,Ja Morant,2020,2022,190.5,78.92507238,22.0,2022,MEM,NBA,PG,40,40.0,33.3,9.9,20.1,0.491,1.6,4.5,0.354,8.3,15.6,0.53,0.53,5.0,6.6,0.763,1.4,4.5,6.0,6.8,1.3,0.4,3.5,1.4,26.4,66.0,20.22127069641894
5391,morrida01,Darius Morris,2012,2015,193.04,86.1825503,22.0,2013,LAL,NBA,PG,48,17.0,14.2,1.5,3.9,0.388,0.5,1.4,0.364,1.0,2.5,0.402,0.452,0.5,0.8,0.649,0.5,0.7,1.2,1.6,0.4,0.0,0.9,1.2,4.0,54.900000000000006,3.022945646793675
5392,morrich01,Chris Morris,1989,1999,203.2,95.2543977,26.0,1992,NJN,NBA,SF,77,74.0,31.1,4.5,9.4,0.477,0.3,1.4,0.2,4.2,8.0,0.526,0.492,2.1,3.0,0.714,2.6,3.8,6.4,2.6,1.7,1.1,2.2,2.7,11.4,48.8,10.196243930494516
